scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
86,161.36434902895817,142.11518362546784,1.0,163.78816573767793,140.46957924901898,1.0,195.77834572253118,112.78796205079631,0.9999999403953552,180.0381267046202,100.45999682988811,1.0,178.5943096782336,95.25596800895828,1.0,153.77519773098197,62.774706739220434,1.0
87,161.08295589626536,142.8700321130092,1.0,163.48040439353565,140.26826465095527,1.0,191.70636342304766,111.0689371677032,0.9999997615814209,177.74885367852536,101.49321321496066,1.0,177.2796477333064,97.25817670032683,1.0,149.7115553655971,67.29347729546555,0.9999998807907104
88,161.08430750239205,141.03331230602117,1.0,163.7879967355055,139.60829221684713,1.0,190.2791418940726,110.34861281215876,0.9999978542327881,182.9971070343688,102.82745133107295,1.0,181.0901002808853,98.58116332129592,1.0,153.8289547786529,68.06410248555854,0.9999998807907104
89,161.27131741725242,141.15044874935967,1.0,163.4437884120109,138.9240962965875,1.0,189.91210351982144,110.6084949281655,0.9999979138374329,188.23321775404435,103.11224595399673,1.0,186.96885985710293,100.07403574122726,1.0,160.32351940474103,70.21403206583352,0.9999999403953552
90,161.15791154997595,140.87661818609388,1.0,163.98245064402175,139.40479038891226,1.0,190.00105668289288,110.54233329281453,0.9999991655349731,189.71283276020415,103.91561695775971,1.0,187.89446323635576,100.22126941651209,0.9999999403953552,162.81268055223512,70.37237276316898,0.9999998807907104
91,161.5580401161836,140.75384825051245,1.0,163.8581649461513,139.0285286749998,1.0,189.35234301966784,109.48282094522202,0.9999997615814209,189.4440778259878,101.28466143925753,1.0,188.33374767697075,97.92892785312355,0.9999998211860657,160.9035298892924,69.71908488370184,0.9999998807907104
92,161.9686902854121,140.10001553186478,1.0,164.44242999355595,138.5944108862309,1.0,188.40338905553648,108.93111060557604,0.9999992847442627,188.57753827080379,100.25714966155955,1.0,187.18807338427854,95.08229908869092,1.0,159.76616417317484,68.51498387449284,0.9999999403953552
93,160.15390533843058,140.2123525158523,1.0,162.87125236229795,138.5446553064371,1.0,187.72734678607998,109.58195440130788,1.0,186.864456707849,102.4638639522345,0.9999998807907104,186.12015991609118,98.35452007793072,1.0,160.7639708608675,69.36025935101496,0.9999997615814209
94,161.46343871961085,140.2813128026271,1.0,164.04594156166183,138.95224671820668,1.0,192.02273301447707,111.76718798499672,0.9999991655349731,187.68813787341574,104.63790036299562,1.0,186.486843998907,100.57045678159899,1.0,160.58246562164467,70.69281065491947,0.9999998807907104
95,159.95970134439528,140.24105314535666,1.0,162.43929142835063,138.59014953846986,1.0,191.82165230835798,109.91671172121215,0.9999997615814209,187.00261220389362,103.82567474724495,1.0,186.0849855593133,100.50318810448128,1.0,161.33934295560005,70.57254255248807,0.9999997019767761
96,161.5364921412518,140.72137852028203,1.0,164.6247269494259,139.20997992772828,1.0,192.00401566634878,110.58667742866206,0.9999997615814209,189.1017686335456,103.55581908902793,0.9999998807907104,187.37630096782962,99.87512267571307,1.0,160.7590642246257,71.71889725995874,0.9999997615814209
97,159.45369666994094,140.50569778484427,1.0,162.06286749913852,138.81176419587428,1.0,190.9367988984404,110.73694963272473,0.9999997019767761,186.78238160722333,105.3914841226116,0.9999999403953552,185.8180912343161,101.81562237586547,0.9999997615814209,160.99530254210495,72.17161485601687,0.9999997615814209
98,161.77187078248247,141.75590020380213,1.0,164.94657143427372,139.85204495553006,1.0,188.7167358106,108.59381194082842,1.0,186.0268035658729,100.28429850040716,1.0,185.27412434052417,95.6491146059592,1.0,157.1644030693825,69.60859718367858,0.9999998211860657
99,160.28524404511683,141.91180060517166,1.0,162.6007758748857,139.80516444340398,1.0,191.12123826071766,110.6270632242196,1.0,182.8389398907664,102.38272060222221,1.0,182.35029570576236,97.84632160722263,1.0,153.84711457194797,69.8866916966671,0.999999463558197
100,160.04150174906158,141.52290292874497,1.0,162.88399387035463,139.47098911838594,1.0,193.50163191775607,111.28141529882248,0.9999998807907104,183.93374978197775,102.39812829926666,1.0,183.22481937203048,97.02269007949103,1.0,159.0944228690861,64.72357435246505,0.9999999403953552
101,160.91147966244338,140.85622702349846,1.0,163.32303822261628,138.42200459370744,1.0,190.24473162334124,108.96666929796157,0.9999998211860657,179.5248939348015,102.16795289230554,1.0,179.7555515156038,97.34526317611889,1.0,162.26949025482875,62.50220428663083,1.0
102,161.31572279847987,140.3485456109681,1.0,163.96851922890332,138.3052946307967,1.0,189.39476123282193,108.65521397661864,0.9999999403953552,181.64899461760695,102.94173125918773,1.0,180.8852338227047,97.74151451117635,1.0,162.15086966269828,64.76886843240962,1.0
103,161.79794505390507,141.03559628997522,1.0,164.8268765663178,138.68894986816397,0.9999999403953552,190.87464830775744,109.47106808137124,1.0,180.91336081270651,103.49862292146658,1.0,180.48232186718903,99.32089933741295,1.0,162.1570882345751,64.91884029552529,1.0
104,162.01020661856148,140.26414505611746,1.0,164.8391157545808,138.41961885826814,0.9999999403953552,190.8006998887217,108.17260021907063,0.9999998807907104,181.54695603268547,102.4272635138161,1.0,180.58518888187612,97.75296997305483,1.0,162.2102358718367,65.05190397138176,1.0
105,162.22151167721452,138.83153894049096,1.0,164.42705612286434,137.27402114391666,0.9999998807907104,189.18043881495367,108.03509177578277,0.9999999403953552,178.4260746906395,103.56894286658353,1.0,178.46902266705456,99.20966840636159,1.0,162.90813471748567,64.89167479729288,1.0
106,162.00045913811832,139.28160549488226,1.0,164.7599579211232,137.98970071293428,1.0,189.05102656317084,107.90978122494275,1.0,179.6666332415358,104.05479310660445,1.0,179.15493414365048,98.8112530322138,1.0,163.7786142607711,65.16113250968786,1.0
107,162.51885448998772,139.7660160336732,1.0,165.48863950618272,138.2101198240282,0.9999999403953552,190.70362223808996,108.04645538560754,0.9999998807907104,177.62121885482998,104.7473771120036,1.0,177.68508396646126,101.71591357032565,1.0,165.35348383012746,66.58955050845084,1.0
108,162.0385803259061,140.1528545204688,1.0,164.84316873919258,138.29047153516353,1.0,190.78877153292424,107.30713500577966,0.9999998807907104,180.21882552875044,104.01646495108412,1.0,179.1299761415541,100.18641163710818,1.0,165.16708431771886,66.3076245547953,1.0
109,161.11969617171664,139.41320019227058,1.0,164.20703999682766,138.16183740670317,1.0,189.72690433920778,107.54774690732526,0.9999999403953552,180.32962914863927,104.89148635510789,1.0,179.68318587358456,100.79745327941299,1.0,165.6974506316539,65.55358034225938,1.0
110,162.26983531377704,140.57997688088773,1.0,165.2792441874198,139.02395858153756,1.0,189.1900130780156,106.79122202444634,1.0,180.88674182163916,103.38758387583498,1.0,179.79558662261437,98.61463856940328,1.0,164.58765151071606,65.04805043631887,0.9999999403953552
111,159.64962109748694,141.06942903260946,1.0,162.416517030222,139.44582406726752,1.0,190.82245904758133,109.45630467939112,0.9999998807907104,179.89754972214027,104.3368412693998,1.0,178.99574228008845,100.50359997972639,1.0,164.63432537937265,64.65173905543195,1.0
112,159.542202584877,141.45727950847612,1.0,162.1252464058903,139.40670473888684,1.0,190.18406179447996,107.961096603232,1.0,181.2935473090547,104.45651343856684,1.0,180.1469143108263,99.57890804969865,1.0,164.65636212928558,65.13272928270298,1.0
113,159.45970851711616,141.03827543297052,1.0,162.36411945207604,139.2494858970352,1.0,190.66536676359036,109.17267539899703,1.0,182.32904225564786,105.16436539574599,1.0,180.9640906819886,101.07738625224822,1.0,164.5024037802145,65.80969687210276,1.0
114,160.9228620707658,141.54428174187194,1.0,163.4754511311869,139.53233300199517,1.0,192.07157916526458,108.62353606490574,1.0,183.52047455909232,103.3720794082545,1.0,182.07223524156427,98.80752400858606,1.0,163.99622818967887,65.99056762589572,1.0
115,161.4144801444901,139.9608472064796,1.0,163.95543846419235,138.66774878290352,1.0,193.27561090879888,108.39117228175115,1.0,183.28857484823584,102.34515760020548,1.0,181.81924035566456,98.66707166170879,1.0,163.39267020043343,65.28696382440948,1.0
116,161.316812501224,139.14833777586577,1.0,163.87320922953842,137.33487407280046,1.0,193.01676164035246,108.85231281710705,0.9999998807907104,183.26021578895154,102.37117675751898,1.0,181.93214260310796,97.85382810430808,1.0,162.7005289469183,65.05001500237225,1.0
117,161.33833004286518,138.92940362773405,1.0,164.21873472138645,137.48752892389922,1.0,191.40014268654946,109.10950792550557,1.0,181.50478143784093,104.82092730313323,1.0,180.69057347673993,100.41161780237593,1.0,163.75169948146944,65.40953387022893,1.0
118,162.8963241464735,135.31226366269487,1.0,165.51675935803306,136.00548154554423,1.0,191.30037953666735,109.05027701967425,1.0,180.6840836932086,104.83660281844016,1.0,180.38370279839788,99.79625835327782,1.0,164.1576553434317,65.59771124735985,1.0
119,159.14381461418532,133.68742498348007,1.0,162.72123765972353,134.96095356339876,1.0,190.95825319972778,109.69284035670557,0.9999997019767761,179.58193623157294,104.755313555495,1.0,179.4465973087957,100.52660993885239,1.0,162.7390778104649,65.21629947898617,1.0
120,160.2684355215634,132.8094157285834,1.0,163.7935344276627,134.42191962637528,1.0,190.52512414329843,109.89646070297931,0.9999996423721313,182.18330278018624,105.1411461641279,1.0,181.50206144109495,100.89599293666402,1.0,165.07294382934742,67.113038276177,1.0
121,159.29145567425635,132.27998041515022,1.0,163.0773407918242,133.84382876395205,1.0,190.46797520781325,109.9242674768141,0.9999998211860657,182.3863090955947,104.85671459417925,1.0,181.70981793162815,101.26138867892338,1.0,164.73774506456445,66.67078676910435,1.0
122,157.5550393155661,130.79885442531165,1.0,160.39695178091912,132.97092050117791,1.0,190.81855438674938,109.8054163567146,1.0,181.89551491136137,106.10799342193657,1.0,181.14546587653052,100.65396427241875,1.0,164.4691319304626,66.94008931980686,1.0
123,157.77952344118808,129.98643790183093,1.0,161.6436314227782,131.89465311282206,1.0,190.32702091691309,110.97843747825002,0.9999998807907104,181.3929496200312,106.2519532673866,1.0,180.95516720457002,102.68560222257666,1.0,164.19703097631125,67.32099966077064,1.0
124,156.59171820184224,129.6656002903314,1.0,159.35767492283026,131.84400849071912,1.0,189.12309303359453,110.74066699966039,1.0,181.18535678937118,105.28716503806531,1.0,180.8649669359688,100.81770869603338,1.0,162.8417047413218,67.2526174158632,1.0
125,156.69425014863566,132.30232823578115,1.0,160.54095063998236,133.2839578765943,1.0,190.71354263182303,111.57221498646368,1.0,182.45863080949275,105.73733576039925,1.0,181.78699165018648,101.8251606024525,1.0,164.79649453946746,67.38724724273766,1.0
126,156.47250211005058,132.42909786762186,1.0,159.75802783494146,134.07477009245608,1.0,192.48393708838483,111.47664744262767,1.0,184.93638318877979,107.05968653942155,1.0,183.97572741183728,102.66207872405795,1.0,165.06984915885278,69.75198064127682,1.0
127,156.72984154028586,133.7529595691381,1.0,160.32821272836753,134.29881949427852,1.0,192.5055198308306,111.76216954974987,1.0,183.64884710368352,107.16634843105395,0.9999998807907104,182.7819515323001,103.59165901059654,0.9999999403953552,161.94995056430213,69.20281019656076,0.9999998807907104
128,157.73757665410486,131.9419461868521,1.0,161.49233838835417,132.915514811584,1.0,195.8780503165499,114.02550998030603,1.0,187.10675647441286,108.49339316727452,0.9999998807907104,185.21483983381836,104.4655320235184,0.9999998211860657,165.27136870338816,73.38472900062884,1.0
129,157.80574218538248,132.10939956044317,1.0,161.58577736656648,132.5171959667479,1.0,195.67201406537467,113.24399145855625,1.0,186.1354353489815,109.12307058461191,0.9999998807907104,184.54762069709807,105.9909967588265,0.9999998807907104,163.82004481339325,73.65758671511779,1.0
130,157.8401932551174,132.67975549725452,1.0,161.7776367090639,133.87595247610003,1.0,193.86374107941933,112.57792249087242,0.9999998807907104,188.20855301976874,107.76265935621197,0.9999998807907104,185.7539972137334,103.54516720615516,1.0,165.2019353724366,74.62003781033422,0.9999999403953552
131,159.17256644498008,133.95986016515982,1.0,163.0697642584219,134.7845192844116,1.0,193.38086972426774,112.5007442190798,1.0,187.6722747612359,107.92915501874161,0.9999998807907104,186.18778965299168,104.51029821238197,0.9999998807907104,164.68238716178462,73.94831770890923,0.9999998807907104
132,158.78704719076867,133.48517407266993,1.0,162.41751082317256,134.7296999544981,1.0,192.96231271006218,112.74573400901733,0.9999997615814209,186.54811178871978,108.02039503065014,0.9999998807907104,184.96481647464972,104.02275360421935,0.9999998807907104,164.9807688230426,72.99547363744998,0.9999999403953552
133,159.42577143891106,133.83242788054827,1.0,163.25808049940622,134.54994414131772,1.0,192.53522056857423,111.95238462525626,1.0,185.20370007277634,106.50733796459545,1.0,183.96590677969445,103.35396615728544,1.0,164.89991222433858,72.95110407322119,1.0
134,158.90742115550162,134.0225489176257,1.0,162.3363168502011,135.15672446923202,1.0,192.9640516294534,112.42717887426626,1.0,184.5369495069585,107.06033703171998,0.9999998807907104,183.30497595113098,102.81639231461611,0.9999999403953552,164.08704439389706,70.65523362081899,1.0
135,159.9942390581988,133.6666466451796,1.0,163.4955625110263,134.4840734776824,1.0,192.84796551959508,112.78085426706802,1.0,183.96121744824825,107.24667654471108,0.9999998807907104,182.81406480387602,103.7959928836631,1.0,164.04471626439638,71.02235901632699,1.0
136,158.8871954841711,132.23316241453182,1.0,162.61430161865658,133.44976175492178,1.0,192.9127275841988,112.01200537105757,1.0,183.39497247182678,107.07710102564685,0.9999998807907104,182.2447988727186,102.98265594007994,1.0,162.99037519781194,70.01976956905676,1.0
137,159.57597954820577,133.17798836311394,1.0,163.22337890714618,133.81352596116622,1.0,193.56539647026688,112.66513694403065,1.0,184.03293249610294,106.26850609078123,1.0,182.68954547146288,102.6558714303736,1.0,164.59641212527777,70.60813295154038,1.0
138,159.56259278911327,134.19228840056232,1.0,163.1880112334035,135.35042592400677,1.0,193.4669466857384,112.53882357972715,0.9999998807907104,184.2767081312548,107.413834558108,1.0,182.43789674247967,103.41784659056992,1.0,163.0555928513658,71.13946605880295,0.9999998807907104
139,158.86474999884732,133.90951876296018,1.0,162.42472906963025,134.78010159781252,1.0,190.32006688648494,111.2606404955595,0.9999998807907104,180.60127160875123,106.02196502215031,1.0,180.22110809671184,102.95623250756626,1.0,159.49919422322105,69.34965118153751,1.0
140,160.1983820187612,134.44182476449797,1.0,163.90189496345826,134.8525509662757,1.0,190.4611152570947,111.4125295885021,0.9999999403953552,182.22104634495008,105.62133606904722,1.0,181.1364677633204,100.86246856267904,1.0,161.49751803934578,67.90588650107274,1.0
141,159.37849766723266,133.26851326781156,1.0,163.08746773900415,133.99681923764888,1.0,190.98952813747627,111.4458007293468,1.0,180.87513932046645,104.81623346857222,1.0,180.9020122041855,101.2356538443974,1.0,161.11283441261222,67.12585265906985,1.0
142,159.83819325064465,134.093885595205,1.0,163.51050761609338,134.35585415219137,1.0,191.31149409925374,111.50211082928406,1.0,179.808414834983,105.51609249718261,1.0,179.8192629038612,101.37112511702874,1.0,161.27542208864756,67.0041574951751,1.0
143,160.09008012202483,133.52566788830492,1.0,163.82776349030922,134.11438398201938,1.0,191.4113205986273,112.36208069977067,1.0,179.11784871258104,106.12139648303659,1.0,179.4627813404411,103.012443602044,1.0,162.6090719373752,67.37129328319743,1.0
144,159.58191969613637,134.60844828533646,1.0,162.7567352692797,135.2146929908292,1.0,191.22866846883062,113.56591429245913,1.0,180.59773116676448,109.42672380371233,1.0,180.34973870921496,104.58945353495476,1.0,166.91999458937008,69.75784541479247,1.0
145,159.33812927069016,133.87837039765753,1.0,162.6995351181067,135.1398055525525,1.0,190.3478307952661,112.78001683367424,0.9999999403953552,179.93983285893353,107.59673748635811,1.0,180.0166917935278,104.51558954398746,1.0,165.81341033927714,68.83201697175052,0.9999999403953552
146,159.64964631660098,133.3601771997728,1.0,163.21948128366546,134.46905537029778,1.0,190.709125898024,112.3132211883896,1.0,181.0934104258648,108.93864130752624,1.0,180.76642318766469,104.27606142402652,0.9999998807907104,167.17310987639604,71.16379024933346,1.0
147,159.845894137546,133.3009722638665,1.0,163.24948897832624,133.66301873947268,1.0,191.52197212745455,112.32253626531818,1.0,179.17433496309346,108.63009369407033,0.9999998807907104,179.30733774764218,105.88519035338399,1.0,166.73337035189252,69.6668554570831,1.0
148,160.03641302356655,134.2513388125192,1.0,163.85943525782594,134.6904616049967,1.0,192.99296772493375,113.68712275766069,1.0,178.05715888011642,110.6458445458104,1.0,178.27762483565493,105.66189164686895,1.0,167.53444766194755,70.69847706533514,1.0
149,159.4267716192536,133.483057330904,1.0,162.92238398272318,134.4965885859857,1.0,193.5084476082804,113.63408013525842,1.0,178.79368129724912,109.13322706419603,1.0,179.1922411027313,105.37618346607888,0.9999998807907104,163.606367782866,67.72657523991992,1.0
150,160.07287351466712,134.01242907875354,1.0,163.77505532440193,134.88607948377148,1.0,191.89783931473758,113.48217798348537,1.0,178.7100619433589,108.99136950961774,1.0,178.99065976649408,105.03506876143521,1.0,171.1007935050581,66.62352396631411,1.0
151,160.0140260773505,134.1898137324427,1.0,163.358377863722,134.64214532552205,1.0,190.428295794294,112.37707739483588,0.9999999403953552,178.50547406996665,104.14619812261104,1.0,178.14346050070975,99.8550687961624,1.0,162.15612167653794,61.672615171263,0.9999997615814209
152,159.49200133588133,133.99425885083343,1.0,163.12998048453235,134.51041156313667,1.0,189.91418919894625,111.78974384050781,1.0,178.91247179866164,103.77726512634516,1.0,178.22835584046692,98.94206356159837,1.0,158.66990216808975,64.16392365939197,0.9999998807907104
153,160.14402741272693,134.04165455735995,1.0,163.3917429592643,134.16489691159697,1.0,189.87054987211246,112.56305711736314,1.0,179.79115547882455,103.79171361554859,1.0,179.18126285642782,99.51478984775287,1.0,152.09256526958933,66.51505144237166,0.9999999403953552
154,159.41310778311973,133.4631288845252,1.0,162.84239702241558,134.09236684858737,1.0,189.99794671728532,112.72925301450003,1.0,182.13906937510407,101.8107182314397,0.9999999403953552,180.7405239408838,96.66096051980816,1.0,161.61183656482615,59.84736684119241,0.9999999403953552
155,158.99650515897778,132.9971016718255,1.0,162.51330556945715,133.65211369707032,1.0,189.99768543038044,112.2647809476913,1.0,182.78461029487332,104.21808822671227,1.0,181.53433976788983,99.60248158867913,0.9999998807907104,159.64007345925913,65.07742684914847,0.9999998807907104
156,159.48364428298905,133.51116658124383,1.0,162.92976825972647,133.87363752464412,1.0,190.8908637332737,112.29351182267723,1.0,188.20420103394562,102.14770182867505,0.9999998807907104,185.87377283631602,98.85115171196846,1.0,161.2643022004995,65.95691922563901,0.9999998807907104
157,158.33134065721057,132.84569158320915,1.0,161.92432518724084,134.00113079549254,1.0,191.80022724041788,112.64227060706357,1.0,189.23924012000793,102.86645490323393,0.9999998807907104,187.39859809133534,100.25415849866773,0.9999999403953552,159.07430394774096,69.2671285395157,0.9999997615814209
158,158.0640582055339,132.90081411199148,1.0,161.75476412207044,133.87778648829197,1.0,192.26188236320786,113.12392787222754,1.0,190.0838734177334,101.90325248762393,1.0,186.79214875029936,99.63601158602185,1.0,149.38473982118433,81.36745226934752,0.9999992251396179
159,158.61751574152777,132.52385869619448,1.0,162.50788721027482,133.66536800463336,1.0,193.20066514337216,112.90706224020751,1.0,195.44340261215623,100.43914885039626,0.9999998807907104,193.41967490653713,97.67946613532108,0.9999999403953552,154.35148149141563,80.78294249583271,0.9999982714653015
160,157.97540633851114,132.41613261479665,1.0,161.53968210495916,133.5624739703326,1.0,193.27232555921378,114.11593971368654,1.0,191.64194461469015,104.62125056475813,1.0,189.21962870293447,101.44814846127163,1.0,153.8265092178563,83.83932267347178,0.9999979734420776
161,158.29230332951678,132.25903768851722,1.0,162.24971329960235,133.256530585959,1.0,193.3216377992565,113.37323444508945,1.0,198.79715999232891,94.7340469178385,1.0,195.06288146272507,93.95283694990559,0.9999997615814209,152.3795153103254,86.56585574469824,0.9999987483024597
162,158.89123608073172,132.2020890057508,1.0,162.70629309622993,133.06588386131895,1.0,193.64320835415532,113.68221358658637,1.0,201.97463087433403,90.06194966153922,0.9999998807907104,197.99862397967482,90.40961005443177,0.9999999403953552,156.44812299586238,88.09125057834844,0.9999966621398926
163,158.64972248091786,132.0676393480526,1.0,162.64560811671154,133.0973215211626,1.0,193.38686557333978,113.35752108559724,1.0,200.43118323521995,94.29239596469031,0.9999998807907104,196.64621456681158,94.03162488686695,1.0,153.30096897652348,91.28001331061833,0.9999980330467224
164,158.76446180166755,132.2742653666028,1.0,162.80929964374423,133.21773443395034,1.0,193.4735622543069,113.40037283994617,1.0,199.22702156306687,94.75903136843371,1.0,195.44082441154853,94.2210715280147,0.9999997615814209,156.26329651959665,94.83863744066842,0.9999890327453613
165,158.95938069653636,131.89440527877363,1.0,162.6023093152526,133.1289333954922,1.0,193.13818872649068,113.90154877219297,1.0,204.30302178926596,84.36221218982153,1.0,201.68766229287866,85.76140942534211,0.9999999403953552,157.6537193456007,93.01658056305193,0.9999991655349731
166,158.85509999604568,131.78459771912887,1.0,162.7199740574475,133.03559902025702,1.0,193.36216364975536,114.01346099863454,1.0,206.5160222155154,83.34002176710668,1.0,203.66187085853278,84.28989745490003,0.9999995827674866,161.9284507936733,90.34086416121218,0.9999945163726807
167,159.19002322611016,131.99877324896758,1.0,162.94555711042779,133.22062825903512,1.0,193.133108862836,113.88930244868124,1.0,210.15444029087843,74.76079164668558,0.9999997615814209,207.05326904583163,78.33240678154603,0.9999998807907104,166.16452111131437,92.6251934410609,0.9999936819076538
168,159.29203298914882,131.9089302330496,1.0,163.30633482598336,132.8788076432479,1.0,193.5609042767727,114.19043805240037,1.0,213.3903702493704,72.30189440803949,1.0,210.04223777497953,75.40131842399617,0.9999998807907104,175.63121966213612,93.15140002099389,0.999908983707428
169,158.91704688406264,132.16503095109255,1.0,162.94201973655277,133.0991324417667,1.0,193.26993871891938,114.5707233599617,1.0,211.75139172921814,65.44429904506428,0.9999998807907104,212.2147300509119,68.73718150475904,0.9999998211860657,180.33265493304208,93.67365075368049,0.9999479055404663
170,159.2829959015778,132.30340561245086,1.0,163.2531207701602,133.175625491645,1.0,193.15799766146895,114.53842215562922,1.0,211.74515061425907,61.19628180632373,0.9999999403953552,210.6858791025225,65.49289686198075,0.999999463558197,181.93070693041037,96.74120600456617,0.999897837638855
171,159.6346823673874,132.28280698845734,1.0,163.81129814076056,133.24111047749665,1.0,193.5305294456796,114.67804573589771,1.0,214.42477980011202,58.78536859361064,1.0,213.67410134946945,62.21492425286893,0.9999997615814209,183.99802975229738,91.89544210742147,0.9999322295188904
172,159.1135584014616,132.07664109714034,1.0,162.9615279491193,133.00886252771232,1.0,193.4788192115356,114.53861140456723,1.0,212.96318124483207,59.758611266526316,0.9999998807907104,211.83226758516886,63.67316870416928,0.9999995827674866,184.39184919003043,97.92691723400041,0.9999663829803467
173,159.1104499648372,132.7955976086068,1.0,162.99976349179644,134.11995223876457,1.0,194.66963493340296,116.0062379506058,1.0,213.3725014102779,56.96204093402834,0.9999998211860657,212.6243343618251,60.58940435297581,0.9999990463256836,186.67768323213878,91.95395173016652,0.9999919533729553
174,159.750280305061,133.220697186698,1.0,163.67605430992927,134.55644184273405,1.0,197.59693490699607,117.49390365685298,1.0,214.5712386653833,54.608628042785575,0.9999992847442627,213.5296665505522,58.484237460655024,0.999997615814209,192.26074656128668,95.12169829891836,0.9999406337738037
